8.05432219830562,0.979998861318738
8.89574379443292,0.504699777431068
-0.182718150638401,-0.181703144128905
-0.214947231999624,-0.21329587491304
-3.24561180357246,0.103831670522135
8.00107692835324,0.989200979825599
-2.6150643775957,-0.502534872642774
-7.77594489412425,-0.996956678505027
5.60504136642276,-0.627348720733418
-2.20522326077493,-0.805411494137496
-5.16617428172335,0.898794179642804
-1.9217570882377,-0.939042836355983
-8.07090949663223,-0.976563274380237
-7.3605341478733,-0.8807051422871
8.8410118155097,0.55117028264857
9.12269080459605,0.297513497989142
1.50417190156931,0.997781413821472
-8.80440914105688,-0.581335295430374
-5.30440173255187,0.829819179860712
-2.93682857555858,-0.203336172246702
6.42388080395918,0.140231772875584
-9.6919312469689,0.263986779717565
-9.13952396684384,-0.281401190453876
-6.62019941074591,-0.330670641916121
2.98230949912904,0.158610476266319
4.63444771317341,-0.996964116775367
2.95491926272613,0.185591111754867
-0.981525871381102,-0.831346348108428
0.9401778457269,0.807662978913421
-4.07358388784454,0.802808778384719
4.89385614148312,-0.983579968764825
-6.22089969934911,0.0622453428374733
3.7355086673063,-0.559610723754889
-6.32977688525461,-0.0465747232645617
-2.63030807019327,-0.489297956894615
2.51237121459381,0.588515480740512
5.60454870302754,-0.627732300515372
-8.37748462268429,-0.866073293255662
8.5877194193746,0.742676587138922
5.51425357216805,-0.695367922728758
-0.264167351936553,-0.261105595049264
-1.28282822838162,-0.958822923779129
-1.06432501140388,-0.874461694074682
-3.87301055966885,0.667925551608238
0.17017310762254,0.169352958767075
0.215431283442193,0.213768762188067
6.35255416644524,0.0693132383780163
5.89662833766906,-0.377001677860058
2.88636260387383,0.252468012623957
-2.42781234679463,-0.654695947165104
6.23160916564954,-0.0515532783027957
0.656511775989097,0.610357457582211
-2.98545792846233,-0.155501121170756
8.78003123999774,0.600996023860303
7.51885622985968,0.944369073200038
1.00312685796844,0.843156316996494
2.44950172002455,0.638148413755936
1.74089409062834,0.985568222284597
-5.84515414533943,0.424157331077737
-3.97507339441019,0.740275963753207
-0.581533029648186,-0.549305614354218
-5.39023679576883,0.778924195560766
6.88617585390778,0.567108149537534
-6.10471420865901,0.177525164690085
-5.48156438055202,0.718484458470166
-6.58583905704283,-0.298054387179618
-5.44671404366893,0.742283188293797
-1.28602631792202,-0.959726290994861
-3.77795426699174,0.594273160555721
8.46759284206488,0.81757393429828
-1.39585217340832,-0.984736260719178
-6.30367359751728,-0.0204868569726972
8.09761937359786,0.970466849573148
9.5949675671217,-0.169369219157335
-1.22260053747794,-0.939989843487711
-7.77761553118802,-0.997085525967051
-4.83870608175866,0.992032597403847
-1.82560307774896,-0.967712023804046
1.89792148017229,0.946970006855171
-4.75576504438309,0.999059406025837
2.05686178764166,0.884177720304615
4.22431560867366,-0.883237941635205
-5.5650653196552,0.657970103374338
-7.65164698288388,-0.979600083720653
-4.06648253563346,0.798554485561562
-3.62443396148235,0.464297533847822
-1.51666480572386,-0.998535246936595
0.157165693222364,0.156519465455599
-8.28968405819912,-0.906573809724508
-4.75035530603335,0.999279365627323
6.02029245539477,-0.259875095265686
-9.41559444875707,-0.00918338292803794
8.57708278956089,0.749757262842093
4.60661725710906,-0.994411384486491
-0.227820523928417,-0.225854901145971
1.57050122046878,0.999999956456128
-5.25432840456957,0.856709941134686
-0.823023436401378,-0.733205137255528
9.26177078573826,0.162286247011553
0.936114374779359,0.805260314664831
0.422716616080031,0.410239457470548
-5.36811226582952,0.792607124687524
-0.222045121596661,-0.220224994264377
2.48120176347379,0.613425605279961
3.58271081731495,-0.426950859071356
-2.08969568662814,-0.868365540163175
-2.65126702911047,-0.470913172393218
9.75964006323266,-0.328638934893068
-9.24522267520896,-0.178592026240353
7.70336016404951,0.98867801569306
8.26573655278478,0.916419883921533
5.92367747170424,-0.35181357541336
-8.02575442688851,-0.985283293052163
-4.76257632258568,0.998740879660827
-3.29286320074407,0.15069429179667
3.59455902754676,-0.437634679317096
-7.26893725289261,-0.833687577859973
4.4245499716348,-0.958859577845539
-7.86476276785517,-0.999941884139041
3.07514697337119,0.0663967977496351
-0.116521267214598,-0.116257773950841
5.5810344646255,-0.645861250978111
4.30074156801388,-0.916462904657815
8.07441121112632,0.975803612829195
7.81845008661578,0.999368820980152
-3.31673894525007,0.174252193010316
3.97491664669589,-0.740170572680594
-6.04380346628142,0.237102139639724
-9.38918107390727,-0.0355893696416241
4.88148520734925,-0.985737266818305
0.000448711804017066,0.000448711788959623
-0.401557177078791,-0.390852124666259
8.09444476134725,0.971227784093422
2.19733296845117,0.810063077566203
2.35332779176909,0.709130934819282
7.18884611292425,0.78683315340072
6.10978849059371,-0.172529217269172
1.5344303122937,0.999338829365266
-6.34155061170172,-0.0583321731787757
-5.20135978862565,0.882816755511128
7.73023866152203,0.992353602867684
-9.42651695071788,0.00173898907202353
-0.201972229755523,-0.200601859628249
-6.64145708635487,-0.350656271622853
9.57361299282318,-0.148286144717224
4.25388943357828,-0.896717611962373
0.00943248309686062,0.00943234322674804
-0.578232509161214,-0.546544641471237
-8.80762264840722,-0.578717582736852
3.63943808298126,-0.477533613684633
-9.15137724998517,-0.270007394101429
-8.57109070798715,-0.753708817181178
0.432996849285674,0.419592959730399
-8.06539948438266,-0.97773436680159
6.36297107719249,0.0797011473203093
6.35094184158573,0.0677047018517565
4.44879184733685,-0.965458974949478
-7.00269115044066,-0.659013081611316
3.19210505816614,-0.0504909268911147
0.371898850210764,0.363385128951882
9.45949109527725,-0.0347061633635048
2.97982985424712,0.161058241781603
6.00661150704803,-0.273061264943471
-0.92404582546161,-0.798046144489849
-1.35216992433077,-0.976196288261897
6.50627590804091,0.221244685533265
-8.33060370282172,-0.888549717588614
-7.33657984785677,-0.869107249898604
-6.53222773761989,-0.246476044928052
-2.18124395352529,-0.819391504949622
6.62759485678139,0.337640959951321
6.06728783204881,-0.214224154278661
-8.79057641660213,-0.592534511147557
-2.01484458772849,-0.903019940119798
0.537516610165918,0.512004383427227
-1.66401064138426,-0.995658690580613
3.13719781947414,0.00439481996827653
2.55946718380208,0.549800573662206
-4.1603184007657,0.851440429795988
-1.36697659502559,-0.979300566383273
-9.69025748727962,0.262372025458344
9.68127448758307,-0.253693259699056
-6.65663180170688,-0.364826539007282
-7.87567310142672,-0.999764749344275
-2.55180519888926,-0.55618439781169
-6.03763194914051,0.243093120912966
-0.206247239679522,-0.204788124961534
-3.21013173218485,0.0684854296079423
9.03260929555454,0.382193337622508
8.40664079673127,0.851131599123778
-8.94646004638415,-0.460286521563464
4.75716191033993,-0.998997859797187
-4.61761147202888,0.995511973042824
-1.54328769982384,-0.999621661580151
0.957418024296894,0.81770802466791
8.85473968553869,0.539664272292729
-1.64511791366676,-0.997239421930148
9.66104932939712,-0.234079221221793
-3.97090102575869,0.737464431794593
4.02197511801853,-0.77098251016994
3.32677703168851,-0.184127762317411
0.782529300857133,0.705075281938648
3.96211040360617,-0.731498951755029
3.33055826805174,-0.18784302314342
-6.43735091199324,-0.153555653580582
-7.43971200559655,-0.915410554870854
9.98160789522721,-0.528497679159911
-6.57757867287136,-0.29015936765664
-9.34798358938944,-0.0767189127600273
1.2239958541932,0.940465013741647
7.6373300090362,0.976622691904443
3.38350609068788,-0.239560784265635
-6.19133465640092,0.0917215549339176
-2.6216690787221,-0.496813813197086
-0.785481254791769,-0.707165533233866
9.63275901941499,-0.206484889273863
-6.87190095546873,-0.555293344248177
7.11045611691823,0.736086760812829
2.89529073740176,0.243819156355036
-2.47455579442337,-0.618660690261221
-6.18152609527394,0.101484201226656
-1.43494014041228,-0.990785733634484
-0.359558779362875,-0.351861262006054
-7.58776773405675,-0.96477385826296
1.79014969390118,0.976038359745446
-5.47624640494648,0.722173162154472
-2.30761751261178,-0.740608260039307
1.65972765495348,0.996048214949799
-4.96387755055374,0.968543070215392
-4.19118671446041,0.867221170571727
2.34181768786447,0.71719928984824
-4.69438180379941,0.999837875176646
6.4875253337767,0.202920961408748
9.65326799443901,-0.226507060726254
4.60497584535195,-0.99423675356975
-3.12245991770034,-0.0191315686175568
1.68138666556904,0.993891118376138
-7.84461969512514,-0.999956177370565
8.12616301299466,0.963186761457556
7.5930744896381,0.966156371373483
6.35521118741284,0.0719636212788902
-4.78544001889071,0.997332959248201
1.88712501328662,0.950383890803397
-9.54974814519536,0.124645150386831
-1.4948135957173,-0.997114700849405
-3.74562226358769,0.567963660782607
-6.770305113765,-0.468082650355368
-6.42467626495264,-0.141019329234794
-1.54228621799831,-0.999593614376066
-8.11541322224531,-0.966020954476104
1.97047337513482,0.921186709268505
-0.581514872833321,-0.549290442038249
3.91898626603216,-0.701424116321019
3.99775699856583,-0.755334469201399
2.77061516543676,0.362526597996213
-9.32792327867141,-0.0967033235665697
-8.62387801763898,-0.71798279673939
-3.60800529639008,0.449685004197921
0.61728561388253,0.578823842365225
3.08891415514133,0.0526541378107888
-1.84761605917695,-0.961929461647088
6.39962445563881,0.116176211644728
4.36717886411767,-0.941004371209998
9.37298660462187,0.0517682055421182
0.62667813131349,0.586457351053395
-3.4970863635888,0.348053248301542
-7.88741593341956,-0.999441125874783
2.21917317492401,0.797065058874711
5.57604483648185,-0.649662550980253
-1.53094162074524,-0.99920590632257
-8.18353428425121,-0.946187209420798
-4.67057018441855,0.999125721575474
-6.92686564817387,-0.600143376122775
-4.37989394932258,0.945230902305512
-1.19829721996558,-0.93142071951113
0.542854835213046,0.516582510148774
-0.851512686246521,-0.752277892640128
7.5074319720837,0.940550232340428
0.361042167222083,0.35324940278671
8.87245249096776,0.524668333879082
2.75418196144348,0.37779226901782
9.15387879683167,0.267597916780675
-5.1858592903968,0.889991266943366
3.52244607727504,-0.371712878635813
-4.21870856651046,0.880594788682639
3.4361633082843,-0.290329024831063
3.90280999103474,-0.689803304450059
-8.64014463059979,-0.70656575565931
-4.90419686805989,0.981661194815398
-5.51919938351563,0.691805105825405
3.35665454027433,-0.213407889722096
6.88784313054409,0.568480601967226
-3.11075177397916,-0.0308359907420498
5.61039305462716,-0.623172191428587
3.50664131493999,-0.356994749777748
-9.86569371363045,0.426767815277241
2.04340975163591,0.890381660575032
-2.26457610958031,-0.768834539146398
8.31982488262851,0.893443115943713
-9.97697885741785,0.524562279845346
-0.751016815153427,-0.682382399847019
-1.5130192036925,-0.998331366286018
-0.781672679420719,-0.704467565253653
5.40319457217219,-0.770732975665253
-3.55056385626443,0.397665585752507
5.69478589521483,-0.55503031710619
-0.572856925787768,-0.542035091825082
-9.28474533461764,-0.139575421507308
-6.48251168632938,-0.198009092488969
4.43516066782205,-0.961817717277101
-0.530280140693593,-0.50577502873603
-6.94557599123536,-0.615003719912359
-3.17750785901781,0.0359074847435456
2.14778427536695,0.838109529319098
-6.16509489076404,0.117816139101809
4.76853679953883,-0.998424125272997
-5.14300803363662,0.90870751029542
8.34848684098765,0.880203644439176
-4.61876826627963,0.995620780942983
5.31000033242877,-0.826681991184577
-6.22676046417018,0.0563949072215098
-4.25003653867738,0.895005657078016
-8.1777307262693,-0.94804941070355
1.52418761326014,0.998914010530449
3.66726486589306,-0.50179457278846
0.931862291806455,0.802731891506085
-1.48542316257624,-0.996357924351163
2.88885562862673,0.25005496673993
2.95235260345369,0.188112566528262
3.58033508186404,-0.424801338446661
2.71573421028167,0.413102704826394
8.90348226218803,0.498004152519314
-5.82130155147954,0.445635262284399
4.1856340542109,-0.864443017756651
-5.27538846012407,0.845658019841132
-7.61207504405389,-0.970883008247379
2.14607881371269,0.839038642725593
-0.99724606068208,-0.839979835992596
-0.825490127022643,-0.734880273110334
3.23889503811304,-0.0971489180164905
5.4057102960732,-0.769127624097702
-2.9956397311779,-0.145435286318254
3.24019196718269,-0.0984396303605382
-1.67682820060407,-0.994383885545488
6.83858305382618,0.527281303562599
6.65833638150432,0.366413100716348
-4.87118015541705,0.98741914985798
2.26921473625751,0.765860118858991
1.64498329054454,0.997249409088918
0.814786742488193,0.727579315465613
7.39882064716015,0.898190268900941
-4.7044194704874,0.999968243624078
-3.63851849037882,0.476725445428329
-7.61570917891618,-0.971747167181924
8.79658940689841,0.587680093849661
2.91103749945047,0.228518023306037
-0.410735501022243,-0.399283763410112
2.78633922080217,0.347827984434162
0.894322210535258,0.779784931925607
2.94622960586255,0.194122689311773
0.87771867999278,0.769283328882972
4.42093241159623,-0.9578263500725
0.449906115542042,0.434880994206274
9.87409248241704,-0.434348194972556
-5.62646735200732,0.610520764522253
-7.88403453499544,-0.999548445557774
-7.80605070953612,-0.998851533137947
-8.72817258049789,-0.641617632046649
-1.90840008284748,-0.943551074549372
-1.03254175867009,-0.858604763737862
-2.68367646323657,-0.442079941609176
5.27009281697627,-0.848472566733658
2.55792759228338,0.551085936111523
5.4396077110849,-0.747026261865322
8.65707140557639,0.694486920777361
9.45481708006028,-0.0300346018680708
-6.1594330114445,0.123436667400715
-7.22251594341689,-0.807163136790642
3.9253267416599,-0.705929123740265
-8.12359946450269,-0.963872762594621
0.508088077186715,0.486507735511958
0.606884367857267,0.570310962065076
7.22279622786665,0.807328564966179
-0.302933328957963,-0.298321247441879
-2.13087277569467,-0.847214499937185
3.42862279348052,-0.283105117969166
4.82515886908413,-0.993648211716586
0.401049347807735,0.390384641065872
-3.0457465744495,-0.0956993986610373
-7.00005492336634,-0.657028004577542
1.72184134462924,0.988614372551154
-4.75709364544385,0.999000912867827
-9.11091815443523,-0.308732178066617
5.09866534462358,-0.926318327625414
-5.14429284358076,0.90817043781475
-1.15195373996113,-0.913560275934684
3.75592170240214,-0.576410377345985
-2.81543579196279,-0.320404872703607
4.72680148602404,-0.999896141638408
-2.10585049442474,-0.860241011131997
3.66831733935957,-0.502704670383155
4.08094860668532,-0.807178081793461
-1.15389173233258,-0.91434674786762
-9.60844752893363,0.182638641436324
-3.38284239571858,0.238916362471063
-1.51381006333725,-0.998376722250549
-4.59459153135869,0.993069899708502
-6.05892403809088,0.222386190781025
6.4344236992262,0.150662503809197
-1.40157181233467,-0.985715669007302
7.75541908512708,0.995146642917062
-2.17634009077673,-0.822192703717911
5.38228774776591,-0.783884525902114
-2.06416965972767,-0.880740263619969
6.1702819177469,-0.112663675716977
5.10154198014167,-0.9252307477296
-2.45208910329794,-0.636154218937427
-5.67962168077211,0.567580069646239
5.80814435933827,-0.45737486141278
8.98607823699594,0.424762678247112
-3.4486913184959,0.302294317560407
3.4252874090348,-0.279904619005401
-1.22710034826089,-0.941515668072274
6.6700119117795,0.377251403563013
5.3770850485923,-0.787104292668227
-6.65492909010557,-0.363240657851569
7.23960957404145,0.817135581219688
9.79744307263008,-0.364098901446203
0.288469130114088,0.284484943912028
7.68562046253911,0.985860704130418
1.76052110616995,0.982056175788077
-6.90495302687911,-0.582472960950208
-6.00274354285096,0.276780181594591
-1.86090325722186,-0.958213293040897
4.97411436431383,-0.965944977255039
6.51167631572311,0.226508010262608
5.79926059889062,-0.465256806465052
-3.62951509202016,0.468791772979201
0.681282547414527,0.629789780465588
-8.20098642458838,-0.940395548358764
-7.76588511613593,-0.996122010834271
-7.27414902123403,-0.83655437042149
3.57304609600376,-0.418191491018855
-0.0964596182067883,-0.0963101037044851
-6.2057918796484,0.0773161895479712
-0.0998835001955829,-0.0997174981789615
-7.04783556046623,-0.692284655103437
-8.90051706187624,-0.500573305950064
7.01425348578015,0.667665233751668
1.2111905470977,0.936035624605551
8.59217733513326,0.739683972927303
3.93334401110455,-0.711584867153868
1.6558193035168,0.996387723568831
6.30794422954842,0.0247563928923137
7.58027809194355,0.962776437896417
9.77823232159178,-0.346140687468288
-9.9895524928611,0.535225374778567
7.30877182026049,0.855018500734241
2.25132938967997,0.777237422067313
9.79900411417662,-0.36555234933611
0.553601386768847,0.525754103208102
-0.409532295795625,-0.398180343137969
6.02695211043904,-0.253438535749972
-5.44314128587916,0.744672501830915
-0.0381141760722059,-0.0381049487260624
8.0170497706401,0.986733827501404
1.49322438260375,0.996992805150504
6.90356370108073,0.581343085577359
4.77280583990804,-0.998175456639187
1.71974071652952,0.988928275433226
-5.0653094802805,0.938367275157803
3.32832434638936,-0.185648400499291
-8.33034372794755,-0.888668958920976
2.51919570343166,0.582984315634455
3.21889115894685,-0.0772215511634859
4.59503710634442,-0.993122167418633
7.81504232650644,0.999241960956851
9.64606445767213,-0.219484931187419
5.38058170671792,-0.784942676817957
1.62892975750795,0.998310727937813
8.56626124628376,0.756873978526407
1.60180731516883,0.99951919783343
-9.66034123325477,0.233390739115842
-7.58280857802884,-0.963457342436616
7.25421437399339,0.825467007455071
-0.31406977575795,-0.308931883469498
6.89711349152526,0.576082760484876
-5.81189831958131,0.454033347326117
1.0458268307755,0.865339230212123
2.59766770128842,0.517498488480597
-9.36017968474866,-0.0645533579682111
2.29426838234281,0.749511781963975
-2.75177075453895,-0.380023681912812
-9.00934841915878,-0.403582973716255
-0.208600216453565,-0.20709066448334
-6.14979207875851,0.132997985859068
-7.5383250490811,-0.950592753168017
-5.8901165818464,0.383024912401267
-7.0697017877022,-0.707897108478884
-6.21855651054772,0.0645838148911289
-9.14695178177713,-0.274265834749342
2.70395833719764,0.423797919007743
-4.3626628823914,0.939466598006809
0.771933560906808,0.697522060462436
3.90326078888664,-0.690129610561582
-0.0176797303482097,-0.017678809328609
0.716021115022265,0.656388111816755
-1.09633669407915,-0.889539722510518
-7.5213544480386,-0.945187758380522
-0.192854130639637,-0.191660890319365
7.05996310681633,0.70098506638132
7.47854811723467,0.9303487492063
-4.59411335414605,0.993013588300294
-5.83077282497372,0.437136578851408
1.29959141476402,0.963448808919103
2.80623650325516,0.329105501063553
-1.65942096714228,-0.99607540632422
-5.88048968935513,0.391899752909451
8.95866242586337,0.449419611382308
-8.35857585804548,-0.875370719783835
-7.88581146836557,-0.999493473588596
-7.15917756192004,-0.768179156452864
-6.67079118247158,-0.377972980017927
2.41917287870617,0.661201940366834
1.47419529682396,0.995337747781064
-8.95844219428261,-0.449616337928986
8.62402769216499,0.717878606120041
4.57323363356542,-0.990333508504924
4.7568330759518,-0.999012523745645
-8.73190998614364,-0.638746475344928
7.20881126076464,0.798997327237976
8.68810237922427,0.671829211615118
9.68796624481943,-0.260160365794808
7.17877633367732,0.780578643075828
5.71117978530061,-0.541319413196203
0.267548371751499,0.264367829509428
-6.4479507898827,-0.164020994309501
-2.02821006528314,-0.897197665414546
-7.32137498024058,-0.86148639040392
-9.38220902510097,-0.0425560802038476
8.78283412139096,0.598753457445382
-3.97387870827216,0.739472244426685
-4.08932331049287,0.812093372908004
-3.34127436327649,0.198357375038745
-0.658636259422952,-0.612038937712022
2.96396812932314,0.176691973684786
-9.49543637013927,0.0705996290553797
6.84413224838669,0.531988260421837
1.1806508997739,0.92485376040842
7.08199898546886,0.716529068009298
-3.04241611345478,-0.0990140368960009
-1.07946703889794,-0.881706481953471
-8.91521031117741,-0.487799869823955
-6.45784932421782,-0.173777276433687
3.25616123921949,-0.114318112943385
-3.38342009593391,0.239477292675582
7.96972275668599,0.993309470127738
-7.63689603106579,-0.976529311716778
9.76835857569961,-0.336860588574765
0.799641980758583,0.717106610522727
4.13834838645526,-0.839713674518731
9.98983240195409,-0.535461795621719
-4.24301310369725,0.891850771419373
-1.70954922213783,-0.990389251009133
-0.703201167497253,-0.646662770207554
5.27914156983913,-0.84364893968476
6.36408077815341,0.0808072688040109
-7.99556919609017,-0.989993215096481
-6.43766092226467,-0.153861979746704
-2.80730173035839,-0.328099427868533
-8.86590621863418,-0.530229937790304
0.437713473225585,0.423869614517613
-3.28302050646151,0.140956854669917
-6.48661940648678,-0.202033798679502
-5.82106652013729,0.445845653467443
8.10307118008928,0.969137269996988
3.50782354672494,-0.358098830305028
-0.630636001920053,-0.589658545800301
8.24264948479246,0.925414706712133
-7.91976850441243,-0.997836824177453
4.91092147403435,-0.980357070917961
4.72534911193277,-0.999916018670632
1.23722850563275,0.944880197162377
-6.31611804968947,-0.0329267898798085
1.9442270067571,0.931081274684828
-4.00126019820422,0.757625614668358
-7.31754134342635,-0.859533418012177
-5.74796933282314,0.510026823500081
7.89883350881629,0.998994323271088
-8.57094374425911,-0.753805394853383
-5.15026882126561,0.905652688522056
-8.92491215582572,-0.479307767046395
-1.16555885871152,-0.919008804372222
-9.73433599065495,0.304637703685581
7.94382701947144,0.995966617634711
-6.06683617264736,0.214665306327902
-8.13258966489814,-0.961439185643678
-3.8526620082416,0.652644355974584
-0.87884666312517,-0.770003516539484
-7.9666121275049,-0.993663888343845
9.90779455310183,-0.464452772512152
-3.35814333095002,0.214862146362011
-4.05306368224157,0.790405722733338
-8.75909557360735,-0.617595970930694
-4.03512056224472,0.779287415290106
-9.07297470203638,-0.344591181077932
0.108562849154058,0.108349723113721
5.22851773380227,-0.869736217608916
2.62139998427187,0.497047330749671
-8.20216698447816,-0.93999340518489
-8.38275153739373,-0.863428272419583
5.54481073097886,-0.673086697051325
8.10269488447142,0.969229966418621
0.675439035340004,0.62524001443331
-7.81691575915083,-0.999313139105832
6.51617715711197,0.230889562595791
-3.23804562395656,0.0963034867656392
-4.12053893947032,0.829909967022037
4.92626855407359,-0.977214821002829
-9.79326763313207,0.360206900304699
-9.03105321493556,-0.383630821011631
3.35832243147247,-0.215037060434919
2.06935967661539,0.8782704227904
0.522049315911223,0.498657528879575
4.59418896446455,-0.993022507483689
4.14506970630843,-0.84334455398088
5.62754103598554,-0.609670054803097
-4.24046048771658,0.890693242947702
3.85063972773038,-0.651110812533909
1.13339669928025,0.905856204301915
-2.06958414836815,-0.878163066293645
-8.76818665892071,-0.610420450161866
5.60351062982347,-0.628540028736155
-3.2483227189591,0.106527548262926
2.15731814525892,0.832870773585723
4.82508099004436,-0.993656972511357
-7.90373516053001,-0.998762548596225
-7.4422324043401,-0.916422160818364
0.990802140303959,0.836465835843175
-0.295411828300814,-0.291133863657882
7.80951358368877,0.999011459163672
5.97920557625759,-0.299319838532324
4.6868216739194,-0.999673174224121
-8.97336227775258,-0.436239845485917
-8.54229401802048,-0.772319146518809
-8.22945080650559,-0.930335674496073
5.96701728227905,-0.310926813482478
8.86016279141406,0.535090752797518
3.67431144816716,-0.507877265088887
-7.35834088572874,-0.87966415352058
4.45449079313532,-0.966928178349052
-7.79293038715303,-0.998136951410022
-7.65014295696334,-0.979296731473394
2.81435845931851,0.321425222985352
-3.42371570486395,0.278395394189047
3.07624045191547,0.0653056927090652
4.98262926207038,-0.963706777865477
1.66371462909752,0.995686199600311
4.80064655975555,-0.99610782730036
-5.30346170504191,0.83034337892949
4.69915083392104,-0.999912377018765
9.41197050173229,0.0128071089032261
7.33860583503832,0.870107566776656
-8.27530940273007,-0.912546724008026
-2.67126767361602,-0.453176003297772
-2.61602391339964,-0.50170506808784
3.70056945323219,-0.530319008279835
1.95883270767778,0.925653821485979
5.78727887283811,-0.475829089871244
-2.64694163124246,-0.474724532936444
-5.87944280989611,0.392862675380722
-8.26666905208936,-0.916046282356861
5.43867834198215,-0.747643778656796
-5.8865095707048,0.386354346804957
-2.23456737904397,-0.787674524125816
1.03557063914455,0.860153542540638
-5.420934959538,0.759308853892854
2.83881240798375,0.298175131165497
-0.310392552036392,-0.3054324534117
-6.96308949767467,-0.62871852227537
5.63863933176004,-0.600835565625064
-7.98787355275157,-0.991049859834379
-4.11867332482743,0.828867701913413
-5.25253960588842,0.857631229641525
0.617445140558567,0.578953921443873
-8.17002537321176,-0.950472493470647
-1.89369160238817,-0.948320683931967
-7.90307505768487,-0.998795159891907
-7.75432075687947,-0.995037963860744
